%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1581113149024373260,2059,1581113149024215936,,0.859687154154,-0.0021192801776,-0.508334721495,0.861154424467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001889,9.4e-05,-0.002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.031,-9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149049449666,2060,1581113149049341917,,0.859678233059,-0.0021223407676,-0.508342247616,0.861149945096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242,0.000275,-7.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.017,-9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149074106789,2061,1581113149073975086,,0.859687148688,-0.00211484412022,-0.50833473997,0.861154406178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00095,0.000255,0.002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065,0.015,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149099028854,2062,1581113149098864078,,0.859678233059,-0.00211480747508,-0.508349769872,0.861145533932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000686,-0.000103,-0.001765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.013,-9.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149125172630,2063,1581113149125030994,,0.859678233059,-0.0021223407676,-0.508342247616,0.861149945096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,-0.000412,0.002267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.025,-9.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149149677384,2064,1581113149149528980,,0.859669317169,-0.00212983733723,-0.508349755184,0.861145483883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001191,-0.001387,0.002005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.013,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149174404910,2065,1581113149174268007,,0.859673780613,-0.00212675859471,-0.508349744008,0.861145527269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.000959,0.001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.021,-9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149200185300,2066,1581113149200061082,,0.859673775147,-0.00212232240623,-0.508349762548,0.86114550894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000379,0.000744,0.001689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058,-0.016,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149223860100,2067,1581113149223685026,,0.859682696373,-0.00211926192069,-0.508342236466,0.861149988377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000766,0.000226,-0.001765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.042,-9.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149250041113,2068,1581113149249907016,,0.859687148688,-0.0021073108277,-0.508342262226,0.861149995014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001018,-0.000813,0.000571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,0.038,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149274192806,2069,1581113149274060964,,0.859691606404,-0.00212239585073,-0.508319702589,0.86116325317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000833,-0.001453,-0.001626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.011,-9.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149299210483,2070,1581113149299078941,,0.859696058522,-0.00211044483835,-0.508319728349,0.861163259807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001243,-0.000737,-0.003169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.028,-9.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149332313023,2071,1581113149331765890,,0.859687148688,-0.0021073108277,-0.508342262226,0.861149995014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000274,0.000342,-0.00205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.001,-9.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149358346700,2072,1581113149358171939,,0.859682696373,-0.00211926192069,-0.508342236466,0.861149988377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00079,-0.000112,0.001583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.022,-9.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149373994129,2073,1581113149373836040,,0.859673780613,-0.00210415926103,-0.508372310627,0.86113229307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000956,0.000197,0.002064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074,0.028,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149400004799,2074,1581113149399799108,,0.859669322635,-0.00211167407631,-0.508372303314,0.861132268248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112,-0.001497,-0.000443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,0.018,-9.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149423810557,2075,1581113149423703908,,0.859678238526,-0.00211924366361,-0.508349751398,0.861145552222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000437,-0.0015,-0.00051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.023,-9.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149451794396,2076,1581113149451683998,,0.859673780613,-0.00211922540638,-0.508357266291,0.861141116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,0.000113,-0.000982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,-0.003,-9.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149473765290,2077,1581113149473614931,,0.85968270711,-0.00212060110908,-0.508349721815,0.861145613415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454,0.000436,-0.000299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-0.005,-9.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149499622289,2078,1581113149499517917,,0.859655959045,-0.00212049258247,-0.508394810597,0.861118995105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,0.000538,0.002759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.026,-9.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149524007203,2079,1581113149523858070,,0.859642589399,-0.00212487509532,-0.508417335942,0.861105703121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000734,-0.00026,0.001034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.008,-9.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149549981790,2080,1581113149549825906,,0.85966042249,-0.00211741446513,-0.508394799584,0.861119037866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000395,0.000907,0.000404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,0.017,-9.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149574036685,2081,1581113149573837041,,0.859651500805,-0.00210540915113,-0.508417369319,0.861105734487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00067,7.3e-05,-0.000363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,0.034,-9.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149599804119,2082,1581113149599684000,,0.859651500805,-0.0020978765953,-0.508424891233,0.861101322289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000539,-0.000696,-0.00214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,-0.007,-9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149623837772,2083,1581113149623672008,,0.859651500805,-0.00210540915113,-0.508417369319,0.861105734487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000647,0.000396,0.001607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,0.013,-9.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149650988086,2084,1581113149650813102,,0.859651506075,-0.0021023134394,-0.508424872906,0.861101340229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000162,-0.000211,-0.001912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-0.002,-9.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149675050133,2085,1581113149674875020,,0.859655959045,-0.00209789456796,-0.508417376687,0.8611057591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000679,-0.000428,-0.002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.016,-9.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149700234281,2086,1581113149700119018,,0.859655964315,-0.00210233134648,-0.50841735836,0.86110577704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000111,-0.000578,0.000679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.032,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149725047010,2087,1581113149724888086,,0.859655964315,-0.00210986387523,-0.508409836342,0.861110189211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000631,-0.000405,-0.000293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.005,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149749792347,2088,1581113149749627113,,0.859655964315,-0.00210986387523,-0.508409836342,0.861110189211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000479,0.000361,0.00201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.008,-9.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149774954274,2089,1581113149774772882,,0.859647052974,-0.00211426482765,-0.508424847041,0.861101333568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289,-0.001165,-0.003088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149800219577,2090,1581113149800076961,,0.859642599742,-0.00211868385655,-0.508432343079,0.861096914539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000506,0.000467,0.003129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.012,-9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149825266270,2091,1581113149825128078,,0.859629224237,-0.00212616265438,-0.508447364373,0.861088016027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00118,-0.000273,-0.002085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053,0.014,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149850003659,2092,1581113149849849939,,0.859633687878,-0.00213061748287,-0.508439831369,0.861092470856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000464,0.000877,-0.001482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.018,-9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149874976355,2093,1581113149874748945,,0.859638141306,-0.00211866604158,-0.508439857548,0.861092477597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000146,-0.000148,0.001257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066,0.014,-9.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149899565392,2094,1581113149899458885,,0.859642594603,-0.00210671459983,-0.508439883517,0.861092484284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138,-0.000223,5.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.007,-9.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149924953567,2095,1581113149924802064,,0.859642599742,-0.00211868385655,-0.508432343079,0.861096914539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111,-0.000331,0.002684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065,0.016,-9.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149950258583,2096,1581113149950112104,,0.859647068195,-0.00212004316923,-0.50843231372,0.861096974456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176,0.000322,0.000805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,0.011,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149975106597,2097,1581113149974981069,,0.859647068195,-0.0021275753583,-0.508424791516,0.861101386914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000111,-0.000171,-0.000514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.016,-9.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113149999856532,2098,1581113149999725103,,0.859651526501,-0.00212759304179,-0.508417276969,0.861105823724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001078,0.000228,0.000547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,0.009,-9.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150024780437,2099,1581113150024611949,,0.859655984741,-0.00211254626989,-0.50842480687,0.861101435686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201,-9.5e-05,-0.00059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-0.002,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150050255406,2100,1581113150050122022,,0.859660437907,-0.00210812709801,-0.508417310739,0.861105854858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,-0.000508,0.001175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065,0.018,-9.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150075400291,2101,1581113150075233936,,0.859673812038,-0.00210064778013,-0.508402289082,0.86111475261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000196,0.00069,0.00116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.024,-9.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150100381832,2102,1581113150100256919,,0.859673817046,-0.00210508442699,-0.508402270731,0.861114770209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000251,-0.001415,0.00204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.011,-9.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150124848450,2103,1581113150124731063,,0.859664896016,-0.0021156771013,-0.508402273938,0.86111470389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00092,-0.000448,0.000255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.008,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150149811591,2104,1581113150149646043,,0.859664896016,-0.00210814476948,-0.508409796154,0.861110291603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000268,0.001629,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,0.017,-9.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150183768322,2105,1581113150183406114,,0.85966935406,-0.0021081624408,-0.508402281529,0.861114728283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082,-0.000983,0.000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.033,-9.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150200600771,2106,1581113150200443029,,0.859651521492,-0.00211562397072,-0.508424817694,0.861101393655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1e-05,-0.001025,0.000958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.006,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150225037793,2107,1581113150224816083,,0.859647068195,-0.00212004316923,-0.50843231372,0.861096974456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,-0.000303,0.000959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,0.0,-9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150249847956,2108,1581113150249725103,,0.859664901024,-0.00211258148185,-0.508409777737,0.861110309242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000525,0.000107,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.001,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150274794843,2109,1581113150274645090,,0.859673817046,-0.00210508442699,-0.508402270731,0.861114770209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000908,-6.7e-05,-0.00113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.005,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150300290168,2110,1581113150300183057,,0.859682732806,-0.00210511956055,-0.508387241366,0.861123643372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000229,-0.000462,-0.00226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,-0.005,-9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150325212936,2111,1581113150325084924,,0.859687195531,-0.00211710589324,-0.508372185772,0.861132509556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000301,0.00034,0.000636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,0.011,-9.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150350232140,2112,1581113150350092887,,0.859691653247,-0.00210959107785,-0.508372193455,0.861132533805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000268,-0.000265,0.000482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,0.027,-9.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150374886681,2113,1581113150374773025,,0.859691643296,-0.00210071830893,-0.508372230197,0.861132498673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00209,-0.000594,-0.001297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,0.022,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150399956329,2114,1581113150399807929,,0.859696100947,-0.00210073594072,-0.508364715379,0.861136935025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001086,-0.000662,-0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,0.008,-9.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150425020533,2115,1581113150424877882,,0.859682732806,-0.00210511956055,-0.508387241366,0.861123643372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000738,-0.001278,0.000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,-0.001,-9.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150452621396,2116,1581113150451623916,,0.859682732806,-0.00211265190383,-0.508379719007,0.861128055566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5e-05,1.2e-05,0.000996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,-0.0,-9.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150475131023,2117,1581113150475018024,,0.85970056354,-0.00211272232325,-0.508349659658,0.861145800842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000255,-0.001022,0.001166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.003,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150500083218,2118,1581113150499953031,,0.85970502106,-0.0021127399277,-0.508342144724,0.861150236996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000763,-6.4e-05,-0.001536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.012,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150524825933,2119,1581113150524669885,,0.859687190588,-0.00212020196788,-0.508364681754,0.861136903981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000828,0.001178,-0.002599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,-0.014,-9.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150549729009,2120,1581113150549612998,,0.859700568483,-0.00211715851082,-0.508349641202,0.861145818413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000549,0.001234,0.000781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,0.02,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150575184677,2121,1581113150575067043,,0.859687190588,-0.00211266950893,-0.508372204228,0.861132491983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00065,0.000346,0.002556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066,0.006,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150600161817,2122,1581113150600044012,,0.859678274959,-0.00210510199385,-0.508394756068,0.861119206823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001183,-0.00057,-0.000743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,0.049,-9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150625192415,2123,1581113150625078916,,0.859682732806,-0.00210511956055,-0.508387241366,0.861123643372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000739,-0.001089,-0.00122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053,0.01,-9.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150649689359,2124,1581113150649537086,,0.859673817046,-0.00211261669316,-0.50839474845,0.861119182535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000805,0.000464,0.000454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.008,-9.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150674712127,2125,1581113150674598932,,0.859691662937,-0.00211846384613,-0.508372156559,0.861132568676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000638,0.000126,-0.000259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,-0.001,-9.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150700220738,2126,1581113150700103044,,0.859691672364,-0.00212733661376,-0.508372119507,0.861132603284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794,0.000191,-0.001241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.0,-9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150724923392,2127,1581113150724781990,,0.859709502575,-0.00211987339682,-0.50834958284,0.861145936169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.000843,-0.001498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.009,-9.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150750117334,2128,1581113150750004053,,0.859713959964,-0.00212742280376,-0.508334545025,0.861154784382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000304,-0.001462,-9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,0.009,-9.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150775043151,2129,1581113150774844884,,0.859709497894,-0.00213050175668,-0.508334555692,0.861154742978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001416,-0.000993,0.002888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.036,-9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
